1.000000	584.037212
1.099910	515.509081
1.199820	434.693940
1.299730	353.878798
1.399640	273.063656
1.499550	192.248514
1.599460	170.346184
1.699370	148.710429
1.799280	127.074673
1.899190	105.438917
1.999100	83.803161
2.099010	77.654619
2.198920	90.638539
2.298830	83.553229
2.398740	76.467919
2.498650	76.686406
2.598560	69.190370
2.698470	61.694334
2.798380	54.198298
2.898290	46.714974
2.998200	39.218409
3.098110	36.929473
3.198020	34.736089
3.297930	32.542705
3.397840	30.349321
3.497750	28.155938
3.597660	25.962554
3.697570	26.401676
3.797480	24.064098
3.897390	21.726520
3.997300	19.388943
4.097210	18.440181
4.197120	17.529998
4.297030	16.619815
4.396940	15.709631
4.496850	14.799448
4.596760	13.889265
4.696670	12.979081
4.796580	12.068898
4.896490	11.158715
4.996400	10.248532
5.096310	9.813578
5.196220	9.396390
5.296130	8.979201
5.396040	8.562013
5.495950	8.144825
5.595860	7.727637
5.695770	7.310449
5.795680	6.893261
5.895590	6.476072
5.995500	6.058884
6.095410	5.877108
6.195320	5.706437
6.295230	5.535765
6.395140	5.365094
6.495050	5.194422
6.594959	5.023751
6.694869	4.853079
6.794779	4.682408
6.894689	4.511736
6.994599	4.341065
7.094509	4.170393
7.194419	3.999722
7.294329	3.829050
7.394239	3.658378
7.494149	3.487707
7.594059	3.317035
7.693969	3.146364
7.793879	2.975692
7.893789	2.805021
7.993699	2.634349
8.093609	2.565261
8.193519	2.503011
8.293429	2.440760
8.393339	2.378509
8.493249	2.316259
8.593159	2.254008
8.693069	2.191758
8.792979	2.129507
8.892889	2.067256
8.992799	2.005006
9.092709	1.942755
9.192619	1.880505
9.292529	1.818254
9.392439	1.756003
9.492349	1.693753
9.592259	1.631502
9.692169	1.569252
9.792079	1.507001
9.891989	1.444750
9.991899	1.382500
10.091809	1.360320
10.191719	1.341675
10.291629	1.323031
10.391539	1.304386
10.491449	1.285742
10.591359	1.267098
10.691269	1.248453
10.791179	1.229809
10.891089	1.211164
10.990999	1.192520
11.090909	1.173876
11.190819	1.155231
11.290729	1.136587
11.390639	1.117942
11.490549	1.099298
11.590459	1.080654
11.690369	1.062009
11.790279	1.043365
11.890189	1.024720
11.990099	1.006076
12.090009	0.987432
12.189919	0.968787
12.289829	0.950143
12.389739	0.931498
12.489649	0.912854
12.589559	0.894210
12.689469	0.875565
12.789379	0.856921
12.889289	0.838276
12.989199	0.819632
13.089109	0.800988
13.189019	0.782343
13.288929	0.763699
13.388839	0.745054
13.488749	0.726410
13.588659	0.707766
13.688569	0.689121
13.788479	0.670477
13.888389	0.651832
13.988299	0.633188
14.088209	0.614544
14.188119	0.595899
14.288029	0.577255
14.387939	0.558610
14.487849	0.539966
14.587759	0.521322
14.687669	0.502677
14.787579	0.484033
14.887489	0.465388
14.987399	0.446744
15.087309	0.440392
15.187219	0.435814
15.287129	0.431237
15.387039	0.426659
15.486949	0.422081
15.586859	0.417504
15.686769	0.412926
15.786679	0.408348
15.886589	0.403770
15.986499	0.399193
16.086409	0.394615
16.186319	0.390037
16.286229	0.385460
16.386139	0.380882
16.486049	0.376304
16.585959	0.371727
16.685869	0.367149
16.785779	0.362571
16.885689	0.357993
16.985599	0.353416
17.085509	0.348838
17.185419	0.344260
17.285329	0.339683
17.385239	0.335105
17.485149	0.330527
17.585059	0.325950
17.684968	0.321372
17.784878	0.316794
17.884788	0.312216
17.984698	0.307639
18.084608	0.303061
18.184518	0.298483
18.284428	0.293906
18.384338	0.289328
18.484248	0.284750
18.584158	0.280173
18.684068	0.275595
18.783978	0.271017
18.883888	0.266439
18.983798	0.261862
19.083708	0.257284
19.183618	0.252706
19.283528	0.248129
19.383438	0.243551
19.483348	0.238973
19.583258	0.234396
19.683168	0.229818
19.783078	0.225240
19.882988	0.220662
19.982898	0.216085
20.082808	0.214319
20.182718	0.213135
20.282628	0.211950
20.382538	0.210766
20.482448	0.209581
20.582358	0.208397
20.682268	0.207212
20.782178	0.206028
20.882088	0.204843
20.981998	0.203659
21.081908	0.202474
21.181818	0.201290
21.281728	0.200106
21.381638	0.198921
21.481548	0.197737
21.581458	0.196552
21.681368	0.195368
21.781278	0.194183
21.881188	0.192999
21.981098	0.191814
22.081008	0.190630
22.180918	0.189445
22.280828	0.188261
22.380738	0.187076
22.480648	0.185892
22.580558	0.184707
22.680468	0.183523
22.780378	0.182338
22.880288	0.181154
22.980198	0.179969
23.080108	0.178785
23.180018	0.177600
23.279928	0.176416
23.379838	0.175231
23.479748	0.174047
23.579658	0.172862
23.679568	0.171678
23.779478	0.170493
23.879388	0.169309
23.979298	0.168124
24.079208	0.166940
24.179118	0.165755
24.279028	0.164571
24.378938	0.163386
24.478848	0.162202
24.578758	0.161017
24.678668	0.159833
24.778578	0.158648
24.878488	0.157464
24.978398	0.156279
25.078308	0.155095
25.178218	0.153910
25.278128	0.152726
25.378038	0.151541
25.477948	0.150357
25.577858	0.149172
25.677768	0.147988
25.777678	0.146803
25.877588	0.145619
25.977498	0.144434
26.077408	0.143250
26.177318	0.142065
26.277228	0.140881
26.377138	0.139696
26.477048	0.138512
26.576958	0.137327
26.676868	0.136143
26.776778	0.134958
26.876688	0.133774
26.976598	0.132589
27.076508	0.131405
27.176418	0.130220
