1.000000	704.009009
2.000000	98.207157
3.000000	38.985569
4.000000	16.888670
5.000000	8.765976
6.000000	5.113193
7.000000	3.649008
8.000000	2.184823
9.000000	1.662637
10.000000	1.140451
11.000000	0.987344
12.000000	0.834236
13.000000	0.681129
14.000000	0.528022
15.000000	0.374915
16.000000	0.338102
17.000000	0.301289
18.000000	0.264477
19.000000	0.227664
20.000000	0.190851
21.000000	0.181398
22.000000	0.171944
23.000000	0.162490
24.000000	0.153036
25.000000	0.143582
26.000000	0.134128
27.000000	0.124674
28.000000	0.115220
29.000000	0.105766
30.000000	0.096312
31.000000	0.093903
32.000000	0.091493
33.000000	0.089084
34.000000	0.086674
35.000000	0.084265
36.000000	0.081855
37.000000	0.079445
38.000000	0.077036
39.000000	0.074626
40.000000	0.072217
41.000000	0.071259
42.000000	0.070301
43.000000	0.069343
44.000000	0.068386
45.000000	0.067428
46.000000	0.066470
47.000000	0.065512
48.000000	0.064555
49.000000	0.063597
50.000000	0.062639
51.000000	0.062130
52.000000	0.061620
53.000000	0.061111
54.000000	0.060601
55.000000	0.060092
56.000000	0.059582
57.000000	0.059073
58.000000	0.058563
59.000000	0.058054
60.000000	0.057544
61.000000	0.057264
62.000000	0.056983
63.000000	0.056703
64.000000	0.056423
65.000000	0.056143
66.000000	0.055862
67.000000	0.055582
68.000000	0.055302
69.000000	0.055021
70.000000	0.054741
71.000000	0.054461
72.000000	0.054180
73.000000	0.053900
74.000000	0.053620
75.000000	0.053340
76.000000	0.053059
77.000000	0.052779
78.000000	0.052499
79.000000	0.052218
80.000000	0.051938
81.000000	0.051767
82.000000	0.051595
83.000000	0.051424
84.000000	0.051253
85.000000	0.051081
86.000000	0.050910
87.000000	0.050739
88.000000	0.050567
89.000000	0.050396
90.000000	0.050225
91.000000	0.050053
92.000000	0.049882
93.000000	0.049711
94.000000	0.049539
95.000000	0.049368
96.000000	0.049197
97.000000	0.049025
98.000000	0.048854
99.000000	0.048683
100.000000	0.048511
101.000000	0.048400
102.000000	0.048288
103.000000	0.048176
104.000000	0.048065
105.000000	0.047953
106.000000	0.047841
107.000000	0.047730
108.000000	0.047618
109.000000	0.047506
110.000000	0.047394
111.000000	0.047283
112.000000	0.047171
113.000000	0.047059
114.000000	0.046948
115.000000	0.046836
116.000000	0.046724
117.000000	0.046613
118.000000	0.046501
119.000000	0.046389
120.000000	0.046277
121.000000	0.046166
122.000000	0.046054
123.000000	0.045942
124.000000	0.045831
125.000000	0.045719
126.000000	0.045607
127.000000	0.045496
128.000000	0.045384
129.000000	0.045272
130.000000	0.045161
131.000000	0.045049
132.000000	0.044937
133.000000	0.044825
134.000000	0.044714
135.000000	0.044602
136.000000	0.044490
137.000000	0.044379
138.000000	0.044267
139.000000	0.044155
140.000000	0.044044
141.000000	0.043932
142.000000	0.043820
143.000000	0.043708
144.000000	0.043597
145.000000	0.043485
146.000000	0.043373
147.000000	0.043262
148.000000	0.043150
149.000000	0.043038
150.000000	0.042927
151.000000	0.042850
152.000000	0.042774
153.000000	0.042697
154.000000	0.042621
155.000000	0.042545
156.000000	0.042468
157.000000	0.042392
158.000000	0.042316
159.000000	0.042239
160.000000	0.042163
161.000000	0.042087
162.000000	0.042010
163.000000	0.041934
164.000000	0.041857
165.000000	0.041781
166.000000	0.041705
167.000000	0.041628
168.000000	0.041552
169.000000	0.041476
170.000000	0.041399
171.000000	0.041323
172.000000	0.041246
173.000000	0.041170
174.000000	0.041094
175.000000	0.041017
176.000000	0.040941
177.000000	0.040865
178.000000	0.040788
179.000000	0.040712
180.000000	0.040636
181.000000	0.040559
182.000000	0.040483
183.000000	0.040406
184.000000	0.040330
185.000000	0.040254
186.000000	0.040177
187.000000	0.040101
188.000000	0.040025
189.000000	0.039948
190.000000	0.039872
191.000000	0.039795
192.000000	0.039719
193.000000	0.039643
194.000000	0.039566
195.000000	0.039490
196.000000	0.039414
197.000000	0.039337
198.000000	0.039261
199.000000	0.039185
200.000000	0.039108
201.000000	0.039056
202.000000	0.039004
203.000000	0.038952
204.000000	0.038899
205.000000	0.038847
206.000000	0.038795
207.000000	0.038743
208.000000	0.038691
209.000000	0.038639
210.000000	0.038586
211.000000	0.038534
212.000000	0.038482
213.000000	0.038430
214.000000	0.038378
215.000000	0.038326
216.000000	0.038273
217.000000	0.038221
218.000000	0.038169
219.000000	0.038117
220.000000	0.038065
221.000000	0.038012
222.000000	0.037960
223.000000	0.037908
224.000000	0.037856
225.000000	0.037804
226.000000	0.037752
227.000000	0.037699
228.000000	0.037647
229.000000	0.037595
230.000000	0.037543
231.000000	0.037491
232.000000	0.037439
233.000000	0.037386
234.000000	0.037334
235.000000	0.037282
236.000000	0.037230
237.000000	0.037178
238.000000	0.037125
239.000000	0.037073
240.000000	0.037021
241.000000	0.036969
242.000000	0.036917
243.000000	0.036865
244.000000	0.036812
245.000000	0.036760
246.000000	0.036708
247.000000	0.036656
248.000000	0.036604
249.000000	0.036552
250.000000	0.036499
251.000000	0.036447
252.000000	0.036395
253.000000	0.036343
254.000000	0.036291
255.000000	0.036238
256.000000	0.036186
257.000000	0.036134
258.000000	0.036082
259.000000	0.036030
260.000000	0.035978
261.000000	0.035925
262.000000	0.035873
263.000000	0.035821
264.000000	0.035769
265.000000	0.035717
266.000000	0.035665
267.000000	0.035612
268.000000	0.035560
269.000000	0.035508
270.000000	0.035456
271.000000	0.035404
272.000000	0.035351
273.000000	0.035299
274.000000	0.035247
275.000000	0.035195
276.000000	0.035143
277.000000	0.035091
278.000000	0.035038
279.000000	0.034986
280.000000	0.034934
281.000000	0.034882
282.000000	0.034830
283.000000	0.034778
284.000000	0.034725
285.000000	0.034673
286.000000	0.034621
287.000000	0.034569
288.000000	0.034517
289.000000	0.034464
290.000000	0.034412
291.000000	0.034360
292.000000	0.034308
293.000000	0.034256
294.000000	0.034204
295.000000	0.034151
296.000000	0.034099
297.000000	0.034047
298.000000	0.033995
299.000000	0.033943
300.000000	0.033891
301.000000	0.033855
302.000000	0.033820
303.000000	0.033784
304.000000	0.033749
305.000000	0.033713
306.000000	0.033678
307.000000	0.033642
308.000000	0.033607
309.000000	0.033571
310.000000	0.033536
311.000000	0.033500
312.000000	0.033465
313.000000	0.033429
314.000000	0.033394
315.000000	0.033358
316.000000	0.033323
317.000000	0.033287
318.000000	0.033251
319.000000	0.033216
320.000000	0.033180
321.000000	0.033145
322.000000	0.033109
323.000000	0.033074
324.000000	0.033038
325.000000	0.033003
326.000000	0.032967
327.000000	0.032932
328.000000	0.032896
329.000000	0.032861
330.000000	0.032825
331.000000	0.032790
332.000000	0.032754
333.000000	0.032719
334.000000	0.032683
335.000000	0.032648
336.000000	0.032612
337.000000	0.032577
338.000000	0.032541
339.000000	0.032506
340.000000	0.032470
341.000000	0.032435
342.000000	0.032399
343.000000	0.032364
344.000000	0.032328
345.000000	0.032293
346.000000	0.032257
347.000000	0.032222
348.000000	0.032186
349.000000	0.032151
350.000000	0.032115
351.000000	0.032080
352.000000	0.032044
353.000000	0.032009
354.000000	0.031973
355.000000	0.031938
356.000000	0.031902
357.000000	0.031867
358.000000	0.031831
359.000000	0.031796
360.000000	0.031760
361.000000	0.031725
362.000000	0.031689
363.000000	0.031654
364.000000	0.031618
365.000000	0.031583
366.000000	0.031547
367.000000	0.031512
368.000000	0.031476
369.000000	0.031441
370.000000	0.031405
371.000000	0.031370
372.000000	0.031334
373.000000	0.031299
374.000000	0.031263
375.000000	0.031228
376.000000	0.031192
377.000000	0.031157
378.000000	0.031121
379.000000	0.031086
380.000000	0.031050
381.000000	0.031015
382.000000	0.030979
383.000000	0.030944
384.000000	0.030908
385.000000	0.030873
386.000000	0.030837
387.000000	0.030802
388.000000	0.030766
389.000000	0.030731
390.000000	0.030695
391.000000	0.030660
392.000000	0.030624
393.000000	0.030589
394.000000	0.030553
395.000000	0.030518
396.000000	0.030482
397.000000	0.030447
398.000000	0.030411
399.000000	0.030376
400.000000	0.030340
401.000000	0.030314
402.000000	0.030287
403.000000	0.030261
404.000000	0.030234
405.000000	0.030208
406.000000	0.030182
407.000000	0.030155
408.000000	0.030129
409.000000	0.030102
410.000000	0.030076
411.000000	0.030049
412.000000	0.030023
413.000000	0.029996
414.000000	0.029970
415.000000	0.029944
416.000000	0.029917
417.000000	0.029891
418.000000	0.029864
419.000000	0.029838
420.000000	0.029811
421.000000	0.029785
422.000000	0.029758
423.000000	0.029732
424.000000	0.029706
425.000000	0.029679
426.000000	0.029653
427.000000	0.029626
428.000000	0.029600
429.000000	0.029573
430.000000	0.029547
431.000000	0.029520
432.000000	0.029494
433.000000	0.029467
434.000000	0.029441
435.000000	0.029415
436.000000	0.029388
437.000000	0.029362
438.000000	0.029335
439.000000	0.029309
440.000000	0.029282
441.000000	0.029256
442.000000	0.029229
443.000000	0.029203
444.000000	0.029177
445.000000	0.029150
446.000000	0.029124
447.000000	0.029097
448.000000	0.029071
449.000000	0.029044
450.000000	0.029018
451.000000	0.028991
452.000000	0.028965
453.000000	0.028939
454.000000	0.028912
455.000000	0.028886
456.000000	0.028859
457.000000	0.028833
458.000000	0.028806
459.000000	0.028780
460.000000	0.028753
461.000000	0.028727
462.000000	0.028701
463.000000	0.028674
464.000000	0.028648
465.000000	0.028621
466.000000	0.028595
467.000000	0.028568
468.000000	0.028542
469.000000	0.028515
470.000000	0.028489
471.000000	0.028463
472.000000	0.028436
473.000000	0.028410
474.000000	0.028383
475.000000	0.028357
476.000000	0.028330
477.000000	0.028304
478.000000	0.028277
479.000000	0.028251
480.000000	0.028225
481.000000	0.028198
482.000000	0.028172
483.000000	0.028145
484.000000	0.028119
485.000000	0.028092
486.000000	0.028066
487.000000	0.028039
488.000000	0.028013
489.000000	0.027986
490.000000	0.027960
491.000000	0.027934
492.000000	0.027907
493.000000	0.027881
494.000000	0.027854
495.000000	0.027828
496.000000	0.027801
497.000000	0.027775
498.000000	0.027748
499.000000	0.027722
500.000000	0.027696
501.000000	0.027675
502.000000	0.027654
503.000000	0.027633
504.000000	0.027612
505.000000	0.027591
506.000000	0.027570
507.000000	0.027549
508.000000	0.027528
509.000000	0.027508
510.000000	0.027487
511.000000	0.027466
512.000000	0.027445
513.000000	0.027424
514.000000	0.027403
515.000000	0.027382
516.000000	0.027361
517.000000	0.027340
518.000000	0.027320
519.000000	0.027299
520.000000	0.027278
521.000000	0.027257
522.000000	0.027236
523.000000	0.027215
524.000000	0.027194
525.000000	0.027173
526.000000	0.027152
527.000000	0.027131
528.000000	0.027111
529.000000	0.027090
530.000000	0.027069
531.000000	0.027048
532.000000	0.027027
533.000000	0.027006
534.000000	0.026985
535.000000	0.026964
536.000000	0.026943
537.000000	0.026923
538.000000	0.026902
539.000000	0.026881
540.000000	0.026860
541.000000	0.026839
542.000000	0.026818
543.000000	0.026797
544.000000	0.026776
545.000000	0.026755
546.000000	0.026734
547.000000	0.026714
548.000000	0.026693
549.000000	0.026672
550.000000	0.026651
