1.000000	687.132192
2.000000	339.610619
3.000000	131.969325
4.000000	64.946057
5.000000	36.544067
6.000000	22.756503
7.000000	15.864018
8.000000	36.200643
9.000000	31.692863
10.000000	23.486671
11.000000	20.410663
12.000000	17.334655
13.000000	14.258648
14.000000	11.182640
15.000000	8.106632
16.000000	7.243021
17.000000	6.379411
18.000000	5.515800
19.000000	4.652189
20.000000	3.788578
21.000000	3.539972
22.000000	3.291366
23.000000	3.042760
24.000000	2.794154
25.000000	2.545548
26.000000	2.296942
27.000000	2.048337
28.000000	1.799731
29.000000	1.551125
30.000000	1.302519
31.000000	1.234503
32.000000	1.166488
33.000000	1.098472
34.000000	1.030456
35.000000	0.962440
36.000000	0.894425
37.000000	0.826409
38.000000	0.758393
39.000000	0.690378
40.000000	0.622362
41.000000	0.596138
42.000000	0.569914
43.000000	0.543691
44.000000	0.517467
45.000000	0.491244
46.000000	0.465020
47.000000	0.438796
48.000000	0.412573
49.000000	0.386349
50.000000	0.360125
51.000000	1.484432
52.000000	1.427701
53.000000	1.370969
54.000000	1.314238
55.000000	1.257507
56.000000	1.200776
57.000000	1.144044
58.000000	1.087313
59.000000	1.030582
60.000000	0.973851
61.000000	0.949015
62.000000	0.924180
63.000000	0.899345
64.000000	0.874510
65.000000	0.849674
66.000000	0.824839
67.000000	0.800004
68.000000	0.775169
69.000000	0.750334
70.000000	0.725498
71.000000	0.700663
72.000000	0.675828
73.000000	0.650993
74.000000	0.626157
75.000000	0.601322
76.000000	0.576487
77.000000	0.551652
78.000000	0.526817
79.000000	0.501981
80.000000	0.477146
81.000000	0.467212
82.000000	0.457277
83.000000	0.447343
84.000000	0.437409
85.000000	0.427474
86.000000	0.417540
87.000000	0.407605
88.000000	0.397671
89.000000	0.387737
90.000000	0.377802
91.000000	0.367868
92.000000	0.357933
93.000000	0.347999
94.000000	0.338065
95.000000	0.328130
96.000000	0.318196
97.000000	0.308262
98.000000	0.298327
99.000000	0.288393
100.000000	0.278458
101.000000	0.275186
102.000000	0.271913
103.000000	0.268640
104.000000	0.265367
105.000000	0.262094
106.000000	0.258821
107.000000	0.255549
108.000000	0.252276
109.000000	0.249003
110.000000	0.245730
111.000000	0.242457
112.000000	0.239184
113.000000	0.235912
114.000000	0.232639
115.000000	0.229366
116.000000	0.226093
117.000000	0.222820
118.000000	0.219548
119.000000	0.216275
120.000000	0.213002
121.000000	0.209729
122.000000	0.206456
123.000000	0.203183
124.000000	0.199911
125.000000	0.196638
126.000000	0.193365
127.000000	0.190092
128.000000	0.186819
129.000000	0.183546
130.000000	0.180274
131.000000	0.177001
132.000000	0.173728
133.000000	0.170455
134.000000	0.167182
135.000000	0.163909
136.000000	0.160637
137.000000	0.157364
138.000000	0.154091
139.000000	0.150818
140.000000	0.147545
141.000000	0.144272
142.000000	0.141000
143.000000	0.137727
144.000000	0.134454
145.000000	0.131181
146.000000	0.127908
147.000000	0.124636
148.000000	0.121363
149.000000	0.118090
150.000000	0.114817
151.000000	0.113898
152.000000	0.112979
153.000000	0.112060
154.000000	0.111141
155.000000	0.110222
156.000000	0.109303
157.000000	0.108384
158.000000	0.107465
159.000000	0.106546
160.000000	0.105627
161.000000	0.104708
162.000000	0.103789
163.000000	0.102870
164.000000	0.101951
165.000000	0.101032
166.000000	0.100113
167.000000	0.099194
168.000000	0.098275
169.000000	0.097356
170.000000	0.096437
171.000000	0.095518
172.000000	0.094599
173.000000	0.093680
174.000000	0.092761
175.000000	0.091842
176.000000	0.090923
177.000000	0.090004
178.000000	0.089085
179.000000	0.088166
180.000000	0.087247
181.000000	0.086328
182.000000	0.085409
183.000000	0.084490
184.000000	0.083571
185.000000	0.082652
186.000000	0.081733
187.000000	0.080814
188.000000	0.079895
189.000000	0.078976
190.000000	0.078057
191.000000	0.077138
192.000000	0.076219
193.000000	0.075300
194.000000	0.074381
195.000000	0.073462
196.000000	0.072543
197.000000	0.071624
198.000000	0.070705
199.000000	0.069786
200.000000	0.068867
201.000000	0.068585
202.000000	0.068303
203.000000	0.068021
204.000000	0.067740
205.000000	0.067458
206.000000	0.067176
207.000000	0.066894
208.000000	0.066612
209.000000	0.066331
210.000000	0.066049
211.000000	0.065767
212.000000	0.065485
213.000000	0.065203
214.000000	0.064922
215.000000	0.064640
216.000000	0.064358
217.000000	0.064076
218.000000	0.063795
219.000000	0.063513
220.000000	0.063231
221.000000	0.062949
222.000000	0.062667
223.000000	0.062386
224.000000	0.062104
225.000000	0.061822
226.000000	0.061540
227.000000	0.061258
228.000000	0.060977
229.000000	0.060695
230.000000	0.060413
231.000000	0.060131
232.000000	0.059849
233.000000	0.059568
234.000000	0.059286
235.000000	0.059004
236.000000	0.058722
237.000000	0.058440
238.000000	0.058159
239.000000	0.057877
240.000000	0.057595
241.000000	0.057313
242.000000	0.057032
243.000000	0.056750
244.000000	0.056468
245.000000	0.056186
246.000000	0.055904
247.000000	0.055623
248.000000	0.055341
249.000000	0.055059
250.000000	0.054777
251.000000	0.054495
252.000000	0.054214
253.000000	0.053932
254.000000	0.053650
255.000000	0.053368
256.000000	0.053086
257.000000	0.052805
258.000000	0.052523
259.000000	0.052241
260.000000	0.051959
261.000000	0.051677
262.000000	0.051396
263.000000	0.051114
264.000000	0.050832
265.000000	0.050550
266.000000	0.050268
267.000000	0.049987
268.000000	0.049705
269.000000	0.049423
270.000000	0.049141
271.000000	0.048860
272.000000	0.048578
273.000000	0.048296
274.000000	0.048014
275.000000	0.047732
276.000000	0.047451
277.000000	0.047169
278.000000	0.046887
279.000000	0.046605
280.000000	0.046323
281.000000	0.046042
282.000000	0.045760
283.000000	0.045478
284.000000	0.045196
285.000000	0.044914
286.000000	0.044633
287.000000	0.044351
288.000000	0.044069
289.000000	0.043787
290.000000	0.043505
291.000000	0.043224
292.000000	0.042942
293.000000	0.042660
294.000000	0.042378
295.000000	0.042096
296.000000	0.041815
297.000000	0.041533
