1.000000	2217.402921
2.000000	304.997909
3.000000	93.552933
4.000000	39.290327
5.000000	19.945466
6.000000	11.448557
7.000000	8.123087
8.000000	4.797617
9.000000	3.643756
10.000000	2.489896
11.000000	2.160538
12.000000	1.831180
13.000000	1.501822
14.000000	1.172464
15.000000	0.843105
16.000000	0.766004
17.000000	0.688903
18.000000	0.611802
19.000000	0.534701
20.000000	0.457600
21.000000	0.437958
22.000000	0.418316
23.000000	0.398674
24.000000	0.379032
25.000000	0.359390
26.000000	0.339748
27.000000	0.320106
28.000000	0.300464
29.000000	0.280822
30.000000	0.261180
31.000000	0.256061
32.000000	0.250941
33.000000	0.245822
34.000000	0.240702
35.000000	0.235582
36.000000	0.230463
37.000000	0.225343
38.000000	0.220224
39.000000	0.215104
40.000000	0.209984
41.000000	0.207841
42.000000	0.205699
43.000000	0.203556
44.000000	0.201413
45.000000	0.199270
46.000000	0.197127
47.000000	0.194984
48.000000	0.192841
49.000000	0.190699
50.000000	0.188556
51.000000	0.187334
52.000000	0.186113
53.000000	0.184891
54.000000	0.183669
55.000000	0.182448
56.000000	0.181226
57.000000	0.180005
58.000000	0.178783
59.000000	0.177561
60.000000	0.176340
61.000000	0.175608
62.000000	0.174875
63.000000	0.174143
64.000000	0.173411
65.000000	0.172679
66.000000	0.171947
67.000000	0.171215
68.000000	0.170482
69.000000	0.169750
70.000000	0.169018
71.000000	0.168286
72.000000	0.167554
73.000000	0.166822
74.000000	0.166089
75.000000	0.165357
76.000000	0.164625
77.000000	0.163893
78.000000	0.163161
79.000000	0.162429
80.000000	0.161696
81.000000	0.161210
82.000000	0.160723
83.000000	0.160236
84.000000	0.159749
85.000000	0.159263
86.000000	0.158776
87.000000	0.158289
88.000000	0.157802
89.000000	0.157316
90.000000	0.156829
91.000000	0.156342
92.000000	0.155855
93.000000	0.155369
94.000000	0.154882
95.000000	0.154395
96.000000	0.153908
97.000000	0.153422
98.000000	0.152935
99.000000	0.152448
100.000000	0.151961
101.000000	0.151625
102.000000	0.151288
103.000000	0.150952
104.000000	0.150615
105.000000	0.150279
106.000000	0.149942
107.000000	0.149606
108.000000	0.149269
109.000000	0.148932
110.000000	0.148596
111.000000	0.148259
112.000000	0.147923
113.000000	0.147586
114.000000	0.147250
115.000000	0.146913
116.000000	0.146576
117.000000	0.146240
118.000000	0.145903
119.000000	0.145567
120.000000	0.145230
121.000000	0.144894
122.000000	0.144557
123.000000	0.144220
124.000000	0.143884
125.000000	0.143547
126.000000	0.143211
127.000000	0.142874
128.000000	0.142538
129.000000	0.142201
130.000000	0.141865
131.000000	0.141528
132.000000	0.141191
133.000000	0.140855
134.000000	0.140518
135.000000	0.140182
136.000000	0.139845
137.000000	0.139509
138.000000	0.139172
139.000000	0.138835
140.000000	0.138499
141.000000	0.138162
142.000000	0.137826
143.000000	0.137489
144.000000	0.137153
145.000000	0.136816
146.000000	0.136479
147.000000	0.136143
148.000000	0.135806
149.000000	0.135470
150.000000	0.135133
151.000000	0.134896
152.000000	0.134659
153.000000	0.134422
154.000000	0.134185
155.000000	0.133948
156.000000	0.133711
157.000000	0.133474
158.000000	0.133237
159.000000	0.132999
160.000000	0.132762
161.000000	0.132525
162.000000	0.132288
163.000000	0.132051
164.000000	0.131814
165.000000	0.131577
166.000000	0.131340
167.000000	0.131103
168.000000	0.130866
169.000000	0.130629
170.000000	0.130391
171.000000	0.130154
172.000000	0.129917
173.000000	0.129680
174.000000	0.129443
175.000000	0.129206
176.000000	0.128969
177.000000	0.128732
178.000000	0.128495
179.000000	0.128258
180.000000	0.128021
181.000000	0.127783
182.000000	0.127546
183.000000	0.127309
184.000000	0.127072
185.000000	0.126835
186.000000	0.126598
187.000000	0.126361
188.000000	0.126124
189.000000	0.125887
190.000000	0.125650
191.000000	0.125413
192.000000	0.125176
193.000000	0.124938
194.000000	0.124701
195.000000	0.124464
196.000000	0.124227
197.000000	0.123990
198.000000	0.123753
199.000000	0.123516
200.000000	0.123279
201.000000	0.123115
202.000000	0.122952
203.000000	0.122788
204.000000	0.122624
205.000000	0.122461
206.000000	0.122297
207.000000	0.122134
208.000000	0.121970
209.000000	0.121806
210.000000	0.121643
211.000000	0.121479
212.000000	0.121316
213.000000	0.121152
214.000000	0.120989
215.000000	0.120825
216.000000	0.120661
217.000000	0.120498
218.000000	0.120334
219.000000	0.120171
220.000000	0.120007
221.000000	0.119843
222.000000	0.119680
223.000000	0.119516
224.000000	0.119353
225.000000	0.119189
226.000000	0.119025
227.000000	0.118862
228.000000	0.118698
229.000000	0.118535
230.000000	0.118371
231.000000	0.118207
232.000000	0.118044
233.000000	0.117880
234.000000	0.117717
235.000000	0.117553
236.000000	0.117390
237.000000	0.117226
238.000000	0.117062
239.000000	0.116899
240.000000	0.116735
241.000000	0.116572
242.000000	0.116408
243.000000	0.116244
244.000000	0.116081
245.000000	0.115917
246.000000	0.115754
247.000000	0.115590
248.000000	0.115426
249.000000	0.115263
250.000000	0.115099
251.000000	0.114936
252.000000	0.114772
253.000000	0.114608
254.000000	0.114445
255.000000	0.114281
256.000000	0.114118
257.000000	0.113954
258.000000	0.113791
259.000000	0.113627
260.000000	0.113463
261.000000	0.113300
262.000000	0.113136
263.000000	0.112973
264.000000	0.112809
265.000000	0.112645
266.000000	0.112482
267.000000	0.112318
268.000000	0.112155
269.000000	0.111991
270.000000	0.111827
271.000000	0.111664
272.000000	0.111500
273.000000	0.111337
274.000000	0.111173
275.000000	0.111009
276.000000	0.110846
277.000000	0.110682
278.000000	0.110519
279.000000	0.110355
280.000000	0.110192
281.000000	0.110028
282.000000	0.109864
283.000000	0.109701
284.000000	0.109537
285.000000	0.109374
286.000000	0.109210
287.000000	0.109046
288.000000	0.108883
289.000000	0.108719
290.000000	0.108556
291.000000	0.108392
292.000000	0.108228
293.000000	0.108065
294.000000	0.107901
295.000000	0.107738
296.000000	0.107574
297.000000	0.107410
298.000000	0.107247
299.000000	0.107083
300.000000	0.106920
301.000000	0.106808
302.000000	0.106696
303.000000	0.106584
304.000000	0.106473
305.000000	0.106361
306.000000	0.106249
307.000000	0.106137
308.000000	0.106026
309.000000	0.105914
310.000000	0.105802
311.000000	0.105690
312.000000	0.105579
313.000000	0.105467
314.000000	0.105355
315.000000	0.105243
316.000000	0.105132
317.000000	0.105020
318.000000	0.104908
319.000000	0.104796
320.000000	0.104685
321.000000	0.104573
322.000000	0.104461
323.000000	0.104349
324.000000	0.104238
325.000000	0.104126
326.000000	0.104014
327.000000	0.103902
328.000000	0.103790
329.000000	0.103679
330.000000	0.103567
331.000000	0.103455
332.000000	0.103343
333.000000	0.103232
334.000000	0.103120
335.000000	0.103008
336.000000	0.102896
337.000000	0.102785
338.000000	0.102673
339.000000	0.102561
340.000000	0.102449
341.000000	0.102338
342.000000	0.102226
343.000000	0.102114
344.000000	0.102002
345.000000	0.101891
346.000000	0.101779
347.000000	0.101667
348.000000	0.101555
349.000000	0.101444
350.000000	0.101332
351.000000	0.101220
352.000000	0.101108
353.000000	0.100997
354.000000	0.100885
355.000000	0.100773
356.000000	0.100661
357.000000	0.100549
358.000000	0.100438
