Energy(keV)  mu(/cm)
1	87184.4000000000
1.50000000000000	32903.3000000000
2	15833.1000000000
3	5454.81000000000
4	2518.70000000000
5	1373.27000000000
6	833.930000000000
7.70890000000000	419.190000000000
7.70891000000000	3163.95000000000
8	2890.72000000000
10	1638.49000000000
15	551.889000000000
20	249.467000000000
30	79.7618000000000
40	35.4309000000000
50	19.0816000000000
60	11.6946000000000
80	5.70846000000000
100	3.51461000000000
150	1.80047000000000
200	1.31364000000000
300	0.973660000000000
400	0.828679000000000
500	0.740035000000000
600	0.676756000000000
800	0.587756000000000
1000	0.525634000000000
1250	0.469030000000000
1500	0.428090000000000
2000	0.374156000000000
3000	0.318620000000000
4000	0.292187000000000
5000	0.278303000000000
6000	0.271005000000000
8000	0.266199000000000
10000	0.267178000000000
15000	0.277235000000000
20000	0.289784000000000
