Energy(keV)  mu(/cm)
1	5649
1.50000000000000	1979
2	904.700000000000
3	288.800000000000
4	125.600000000000
5	65.1400000000000
6	37.8900000000000
8	16.0200000000000
10	8.20500000000000
15	2.49200000000000
20	1.13300000000000
30	0.448700000000000
40	0.282800000000000
50	0.221400000000000
60	0.192000000000000
80	0.163900000000000
100	0.149600000000000
150	0.129800000000000
200	0.117600000000000
300	0.101500000000000
400	0.0907300000000000
500	0.0827400000000000
600	0.0764900000000000
800	0.0671700000000000
1000	0.0603700000000000
1250	0.0539900000000000
1500	0.0491500000000000
2000	0.0422800000000000
3000	0.0342200000000000
4000	0.0296000000000000
5000	0.0266300000000000
6000	0.0245700000000000
8000	0.0219500000000000
10000	0.0203900000000000
15000	0.0184600000000000
20000	0.0176900000000000
