Energy(keV)  mu(/cm)
1	635.228200000000
1.03542000000000	578.716000000000
1.07210000000000	527.155900000000
1.07211000000000	6248.38500000000
1.50000000000000	3101.37400000000
2	1476.89100000000
3	492.297000000000
4	219.543100000000
5	115.937400000000
6	68.2613000000000
8	29.3047800000000
10	15.1184700000000
15	4.55787400000000
20	1.99734700000000
30	0.698828700000000
40	0.385389900000000
50	0.272268400000000
60	0.220222800000000
80	0.174391600000000
100	0.153903500000000
150	0.129628500000000
200	0.116422900000000
300	0.0999159000000000
400	0.0891863500000000
500	0.0812921200000000
600	0.0751165600000000
800	0.0659114800000000
1000	0.0592310000000000
1250	0.0529583400000000
1500	0.0482392800000000
2000	0.0415782200000000
3000	0.0338587700000000
4000	0.0294892700000000
5000	0.0267316300000000
6000	0.0248478900000000
8000	0.0225174900000000
10000	0.0211775100000000
15000	0.0196433300000000
20000	0.0191287000000000
