1.000000	1904.926415
2.000000	271.902833
3.000000	128.545768
4.000000	57.615733
5.000000	62.001767
6.000000	37.575618
7.000000	27.237467
8.000000	16.899315
9.000000	12.962090
10.000000	9.024864
11.000000	7.798205
12.000000	6.571546
13.000000	5.344887
14.000000	4.118228
15.000000	2.891569
16.000000	2.578258
17.000000	2.264946
18.000000	1.951635
19.000000	1.638323
20.000000	1.325012
21.000000	1.242188
22.000000	1.159365
23.000000	1.076542
24.000000	0.993719
25.000000	0.910896
26.000000	0.828073
27.000000	0.745250
28.000000	0.662427
29.000000	0.579604
30.000000	0.496781
31.000000	0.475997
32.000000	0.455214
33.000000	0.434431
34.000000	0.413648
35.000000	0.392865
36.000000	0.372082
37.000000	0.351299
38.000000	0.330516
39.000000	0.309733
40.000000	0.288950
41.000000	0.281266
42.000000	0.273582
43.000000	0.265898
44.000000	0.258214
45.000000	0.250530
46.000000	0.242846
47.000000	0.235162
48.000000	0.227478
49.000000	0.219794
50.000000	0.212110
51.000000	0.208501
52.000000	0.204892
53.000000	0.201282
54.000000	0.197673
55.000000	0.194064
56.000000	0.190455
57.000000	0.186845
58.000000	0.183236
59.000000	0.179627
60.000000	0.176017
61.000000	0.174389
62.000000	0.172761
63.000000	0.171132
64.000000	0.169504
65.000000	0.167875
66.000000	0.166247
67.000000	0.164618
68.000000	0.162990
69.000000	0.161361
70.000000	0.159733
71.000000	0.158104
72.000000	0.156476
73.000000	0.154847
74.000000	0.153219
75.000000	0.151590
76.000000	0.149962
77.000000	0.148333
78.000000	0.146705
79.000000	0.145076
80.000000	0.143448
81.000000	0.142690
82.000000	0.141931
83.000000	0.141173
84.000000	0.140415
85.000000	0.139656
86.000000	0.138898
87.000000	0.138140
88.000000	0.137381
89.000000	0.136623
90.000000	0.135865
91.000000	0.135106
92.000000	0.134348
93.000000	0.133590
94.000000	0.132831
95.000000	0.132073
96.000000	0.131315
97.000000	0.130556
98.000000	0.129798
99.000000	0.129040
100.000000	0.128281
101.000000	0.127905
102.000000	0.127528
103.000000	0.127152
104.000000	0.126775
105.000000	0.126398
106.000000	0.126022
107.000000	0.125645
108.000000	0.125268
109.000000	0.124892
110.000000	0.124515
111.000000	0.124139
112.000000	0.123762
113.000000	0.123385
114.000000	0.123009
115.000000	0.122632
116.000000	0.122255
117.000000	0.121879
118.000000	0.121502
119.000000	0.121126
120.000000	0.120749
121.000000	0.120372
122.000000	0.119996
123.000000	0.119619
124.000000	0.119242
125.000000	0.118866
126.000000	0.118489
127.000000	0.118113
128.000000	0.117736
129.000000	0.117359
130.000000	0.116983
131.000000	0.116606
132.000000	0.116229
133.000000	0.115853
134.000000	0.115476
135.000000	0.115100
136.000000	0.114723
137.000000	0.114346
138.000000	0.113970
139.000000	0.113593
140.000000	0.113216
141.000000	0.112840
142.000000	0.112463
143.000000	0.112087
144.000000	0.111710
145.000000	0.111333
146.000000	0.110957
147.000000	0.110580
148.000000	0.110203
149.000000	0.109827
150.000000	0.109450
151.000000	0.109235
152.000000	0.109020
153.000000	0.108805
154.000000	0.108591
155.000000	0.108376
156.000000	0.108161
157.000000	0.107946
158.000000	0.107731
159.000000	0.107516
160.000000	0.107301
161.000000	0.107086
162.000000	0.106871
163.000000	0.106656
164.000000	0.106441
165.000000	0.106227
166.000000	0.106012
167.000000	0.105797
168.000000	0.105582
169.000000	0.105367
170.000000	0.105152
171.000000	0.104937
172.000000	0.104722
173.000000	0.104507
174.000000	0.104292
175.000000	0.104078
176.000000	0.103863
177.000000	0.103648
178.000000	0.103433
179.000000	0.103218
180.000000	0.103003
181.000000	0.102788
182.000000	0.102573
183.000000	0.102358
184.000000	0.102143
185.000000	0.101929
186.000000	0.101714
187.000000	0.101499
188.000000	0.101284
189.000000	0.101069
190.000000	0.100854
191.000000	0.100639
192.000000	0.100424
193.000000	0.100209
194.000000	0.099994
195.000000	0.099779
196.000000	0.099565
197.000000	0.099350
198.000000	0.099135
199.000000	0.098920
200.000000	0.098705
201.000000	0.098568
202.000000	0.098431
203.000000	0.098294
204.000000	0.098158
205.000000	0.098021
206.000000	0.097884
207.000000	0.097747
208.000000	0.097610
209.000000	0.097473
210.000000	0.097336
211.000000	0.097200
212.000000	0.097063
213.000000	0.096926
214.000000	0.096789
215.000000	0.096652
216.000000	0.096515
217.000000	0.096378
218.000000	0.096242
219.000000	0.096105
220.000000	0.095968
221.000000	0.095831
222.000000	0.095694
223.000000	0.095557
224.000000	0.095420
225.000000	0.095284
226.000000	0.095147
227.000000	0.095010
228.000000	0.094873
229.000000	0.094736
230.000000	0.094599
231.000000	0.094462
232.000000	0.094326
233.000000	0.094189
234.000000	0.094052
235.000000	0.093915
236.000000	0.093778
237.000000	0.093641
238.000000	0.093505
239.000000	0.093368
240.000000	0.093231
241.000000	0.093094
242.000000	0.092957
243.000000	0.092820
244.000000	0.092683
245.000000	0.092547
246.000000	0.092410
247.000000	0.092273
248.000000	0.092136
249.000000	0.091999
250.000000	0.091862
251.000000	0.091725
252.000000	0.091589
253.000000	0.091452
254.000000	0.091315
255.000000	0.091178
256.000000	0.091041
257.000000	0.090904
258.000000	0.090767
259.000000	0.090631
260.000000	0.090494
261.000000	0.090357
262.000000	0.090220
263.000000	0.090083
264.000000	0.089946
265.000000	0.089809
266.000000	0.089673
267.000000	0.089536
268.000000	0.089399
269.000000	0.089262
270.000000	0.089125
271.000000	0.088988
272.000000	0.088852
273.000000	0.088715
274.000000	0.088578
275.000000	0.088441
276.000000	0.088304
277.000000	0.088167
278.000000	0.088030
279.000000	0.087894
280.000000	0.087757
281.000000	0.087620
282.000000	0.087483
283.000000	0.087346
284.000000	0.087209
285.000000	0.087072
286.000000	0.086936
287.000000	0.086799
288.000000	0.086662
289.000000	0.086525
290.000000	0.086388
291.000000	0.086251
292.000000	0.086114
293.000000	0.085978
294.000000	0.085841
295.000000	0.085704
296.000000	0.085567
297.000000	0.085430
298.000000	0.085293
299.000000	0.085156
300.000000	0.085020
301.000000	0.084929
302.000000	0.084839
303.000000	0.084748
304.000000	0.084658
305.000000	0.084567
306.000000	0.084477
307.000000	0.084386
308.000000	0.084296
309.000000	0.084205
310.000000	0.084115
311.000000	0.084024
312.000000	0.083934
313.000000	0.083843
314.000000	0.083753
315.000000	0.083662
316.000000	0.083572
317.000000	0.083481
318.000000	0.083391
319.000000	0.083300
320.000000	0.083210
321.000000	0.083119
322.000000	0.083029
323.000000	0.082938
324.000000	0.082848
325.000000	0.082757
326.000000	0.082667
327.000000	0.082576
328.000000	0.082486
329.000000	0.082395
330.000000	0.082305
331.000000	0.082214
332.000000	0.082124
333.000000	0.082033
334.000000	0.081943
335.000000	0.081852
336.000000	0.081762
337.000000	0.081671
338.000000	0.081581
339.000000	0.081490
340.000000	0.081400
341.000000	0.081309
342.000000	0.081219
343.000000	0.081128
344.000000	0.081038
345.000000	0.080947
346.000000	0.080857
347.000000	0.080766
348.000000	0.080676
349.000000	0.080585
350.000000	0.080495
351.000000	0.080404
352.000000	0.080314
353.000000	0.080223
354.000000	0.080133
355.000000	0.080042
356.000000	0.079952
357.000000	0.079861
358.000000	0.079771
359.000000	0.079680
360.000000	0.079590
361.000000	0.079499
362.000000	0.079409
363.000000	0.079318
364.000000	0.079228
365.000000	0.079137
366.000000	0.079047
367.000000	0.078956
368.000000	0.078866
369.000000	0.078775
370.000000	0.078685
371.000000	0.078594
372.000000	0.078504
373.000000	0.078413
374.000000	0.078323
375.000000	0.078232
376.000000	0.078142
377.000000	0.078051
378.000000	0.077961
379.000000	0.077870
380.000000	0.077780
381.000000	0.077689
382.000000	0.077599
383.000000	0.077508
384.000000	0.077418
385.000000	0.077327
386.000000	0.077237
387.000000	0.077146
388.000000	0.077056
389.000000	0.076965
390.000000	0.076875
391.000000	0.076784
392.000000	0.076694
393.000000	0.076603
394.000000	0.076513
395.000000	0.076422
396.000000	0.076332
397.000000	0.076241
398.000000	0.076151
399.000000	0.076060
400.000000	0.075970
401.000000	0.075903
402.000000	0.075836
403.000000	0.075769
404.000000	0.075703
405.000000	0.075636
406.000000	0.075569
407.000000	0.075502
408.000000	0.075435
409.000000	0.075369
410.000000	0.075302
411.000000	0.075235
412.000000	0.075168
413.000000	0.075102
414.000000	0.075035
415.000000	0.074968
416.000000	0.074901
417.000000	0.074835
418.000000	0.074768
419.000000	0.074701
