1.000000	442.635652
2.000000	62.320509
3.000000	23.401879
4.000000	10.794932
5.000000	5.613926
6.000000	3.280599
7.000000	2.342948
8.000000	1.405297
9.000000	1.069923
10.000000	0.734550
11.000000	0.635923
12.000000	0.537297
13.000000	0.438670
14.000000	0.340044
15.000000	0.241417
16.000000	0.217624
17.000000	0.193831
18.000000	0.170037
19.000000	0.146244
20.000000	0.122450
21.000000	0.116328
22.000000	0.110206
23.000000	0.104083
24.000000	0.097961
25.000000	0.091839
26.000000	0.085716
27.000000	0.079594
28.000000	0.073472
29.000000	0.067350
30.000000	0.061227
31.000000	0.059667
32.000000	0.058107
33.000000	0.056546
34.000000	0.054986
35.000000	0.053426
36.000000	0.051865
37.000000	0.050305
38.000000	0.048745
39.000000	0.047184
40.000000	0.045624
41.000000	0.045006
42.000000	0.044387
43.000000	0.043769
44.000000	0.043150
45.000000	0.042532
46.000000	0.041913
47.000000	0.041295
48.000000	0.040676
49.000000	0.040058
50.000000	0.039439
51.000000	0.039112
52.000000	0.038785
53.000000	0.038457
54.000000	0.038130
55.000000	0.037803
56.000000	0.037475
57.000000	0.037148
58.000000	0.036820
59.000000	0.036493
60.000000	0.036166
61.000000	0.035987
62.000000	0.035808
63.000000	0.035629
64.000000	0.035450
65.000000	0.035271
66.000000	0.035092
67.000000	0.034913
68.000000	0.034735
69.000000	0.034556
70.000000	0.034377
71.000000	0.034198
72.000000	0.034019
73.000000	0.033840
74.000000	0.033661
75.000000	0.033482
76.000000	0.033303
77.000000	0.033125
78.000000	0.032946
79.000000	0.032767
80.000000	0.032588
81.000000	0.032479
82.000000	0.032371
83.000000	0.032262
84.000000	0.032154
85.000000	0.032045
86.000000	0.031937
87.000000	0.031828
88.000000	0.031720
89.000000	0.031611
90.000000	0.031503
91.000000	0.031394
92.000000	0.031286
93.000000	0.031177
94.000000	0.031069
95.000000	0.030960
96.000000	0.030852
97.000000	0.030743
98.000000	0.030635
99.000000	0.030526
100.000000	0.030418
101.000000	0.030347
102.000000	0.030277
103.000000	0.030207
104.000000	0.030136
105.000000	0.030066
106.000000	0.029996
107.000000	0.029925
108.000000	0.029855
109.000000	0.029785
110.000000	0.029714
111.000000	0.029644
112.000000	0.029574
113.000000	0.029503
114.000000	0.029433
115.000000	0.029363
116.000000	0.029292
117.000000	0.029222
118.000000	0.029152
119.000000	0.029081
120.000000	0.029011
121.000000	0.028941
122.000000	0.028871
123.000000	0.028800
124.000000	0.028730
125.000000	0.028660
126.000000	0.028589
127.000000	0.028519
128.000000	0.028449
129.000000	0.028378
130.000000	0.028308
131.000000	0.028238
132.000000	0.028167
133.000000	0.028097
134.000000	0.028027
135.000000	0.027956
136.000000	0.027886
137.000000	0.027816
138.000000	0.027745
139.000000	0.027675
140.000000	0.027605
141.000000	0.027534
142.000000	0.027464
143.000000	0.027394
144.000000	0.027323
145.000000	0.027253
146.000000	0.027183
147.000000	0.027112
148.000000	0.027042
149.000000	0.026972
150.000000	0.026901
151.000000	0.026853
152.000000	0.026806
153.000000	0.026758
154.000000	0.026710
155.000000	0.026662
156.000000	0.026614
157.000000	0.026566
158.000000	0.026518
159.000000	0.026470
160.000000	0.026422
161.000000	0.026374
162.000000	0.026326
163.000000	0.026278
164.000000	0.026230
165.000000	0.026182
166.000000	0.026134
167.000000	0.026087
168.000000	0.026039
169.000000	0.025991
170.000000	0.025943
171.000000	0.025895
172.000000	0.025847
173.000000	0.025799
174.000000	0.025751
175.000000	0.025703
176.000000	0.025655
177.000000	0.025607
178.000000	0.025559
179.000000	0.025511
180.000000	0.025463
181.000000	0.025416
182.000000	0.025368
183.000000	0.025320
184.000000	0.025272
185.000000	0.025224
186.000000	0.025176
187.000000	0.025128
188.000000	0.025080
189.000000	0.025032
190.000000	0.024984
191.000000	0.024936
192.000000	0.024888
193.000000	0.024840
194.000000	0.024792
195.000000	0.024744
196.000000	0.024697
197.000000	0.024649
198.000000	0.024601
199.000000	0.024553
200.000000	0.024505
201.000000	0.024472
202.000000	0.024439
203.000000	0.024407
204.000000	0.024374
205.000000	0.024341
206.000000	0.024309
207.000000	0.024276
208.000000	0.024243
209.000000	0.024210
210.000000	0.024178
211.000000	0.024145
212.000000	0.024112
213.000000	0.024080
214.000000	0.024047
215.000000	0.024014
216.000000	0.023981
217.000000	0.023949
218.000000	0.023916
219.000000	0.023883
220.000000	0.023851
221.000000	0.023818
222.000000	0.023785
223.000000	0.023752
224.000000	0.023720
225.000000	0.023687
226.000000	0.023654
227.000000	0.023622
228.000000	0.023589
229.000000	0.023556
230.000000	0.023524
231.000000	0.023491
232.000000	0.023458
233.000000	0.023425
234.000000	0.023393
235.000000	0.023360
236.000000	0.023327
237.000000	0.023295
238.000000	0.023262
239.000000	0.023229
240.000000	0.023196
241.000000	0.023164
242.000000	0.023131
243.000000	0.023098
244.000000	0.023066
245.000000	0.023033
246.000000	0.023000
247.000000	0.022967
248.000000	0.022935
249.000000	0.022902
250.000000	0.022869
251.000000	0.022837
