1.04535010356538	36516.8860607399
1.27082594722850	27542.8883250043
1.48574924767272	20305.7208397845
1.70342310573825	14693.3818653888
1.91521316330341	10900.1520022488
2.15333550926619	8086.17884981278
2.42106409057303	5998.65840198096
2.72207991064974	4450.05030088964
3.06052163956102	3301.22943388614
3.44104251663409	2510.69484877833
3.75377368192561	2027.89327633755
4.27765419906693	1484.23588193011
4.98719353320855	996.707976327049
6.10250305618744	2277.53371103554
7.22807091671922	1707.17758601923
8.12675166748525	1277.00314503288
9.13716722289040	912.623408385626
10.2732097983372	654.926374567901
11.5504988566102	485.851187866273
12.9865958600541	360.424294878653
14.6012457233271	267.377492497826
16.4166482864656	195.898864000002
18.4577635407469	141.753983444325
20.7526548039042	101.726979173124
23.3328745630133	73.3057874684632
28.4381086552345	42.2982309080065
36.5648799731655	22.3400055365663
39.5361044046706	93.1450581943442
45.3284521996478	65.8121453470811
50.9642308082410	48.0188638920348
57.3007172280162	35.6223584327724
64.4250318855816	26.0993529589547
72.4351270672901	18.8857003645065
81.4411336663802	13.8369434640477
91.5668753739282	10.2223257438337
102.951571132239	7.58333959091865
115.751749257726	5.64901245531940
130.143399550586	4.19066862820891
146.324392980635	3.12173007591773
167.762058319576	2.34239182968656
196.134138179917	1.71086478299040
229.304531339848	1.29712843654513
268.084733136841	0.980391065220913
325.909026807513	0.734113010661389
420.114806828189	0.544595075275813
574.231324136223	0.410761238395832
882.470821630027	0.299705896147753
1356.16905295057	0.234473996133492
2084.14199665395	0.194994078044852
3202.88083020798	0.173157172564243
4922.14332275992	0.163635728803621
7564.28233647921	0.166247679946156
11624.6853279128	0.177922312279452
17864.6569445595	0.197882611514022
27454.1597251216	0.220082166412648
42191.1760495369	0.246439065759459
64838.8205745798	0.265541165177201
99643.4100003880	0.287421431119028
153130.625580781	0.306216776340370
235329.044747365	0.325503991806381
361650.447725055	0.335978305378454
555779.446944776	0.343665689341521
860813.223252544	0.352325121031662
1312591.03175236	0.358759625501594
2017171.89147962	0.361202746622219
3099962.09127165	0.363662505180241
4763979.21660134	0.370304064000336
7321217.90782914	0.370304064000336
11251147.2483201	0.370304064000336
17290608.7480349	0.370304064000336
26571970.3314930	0.370304064000336
40835439.4912782	0.370304064000336
62755343.2298354	0.370304064000336
87468570.9118395	0.367245091859195
