1.000000	1702.963356
2.000000	243.018356
3.000000	106.124183
4.000000	47.400631
5.000000	41.543933
6.000000	24.999878
7.000000	18.030016
8.000000	13.246642
9.000000	10.177791
10.000000	7.108940
11.000000	6.148219
12.000000	5.187499
13.000000	4.226778
14.000000	3.266058
15.000000	2.305337
16.000000	2.058216
17.000000	1.811095
18.000000	1.563974
19.000000	1.316853
20.000000	1.069732
21.000000	1.003944
22.000000	0.938156
23.000000	0.872368
24.000000	0.806580
25.000000	0.740792
26.000000	0.675004
27.000000	0.609216
28.000000	0.543428
29.000000	0.477640
30.000000	0.411852
31.000000	0.395188
32.000000	0.378524
33.000000	0.361860
34.000000	0.345196
35.000000	0.328533
36.000000	0.311869
37.000000	0.295205
38.000000	0.278541
39.000000	0.261877
40.000000	0.245213
41.000000	0.239000
42.000000	0.232787
43.000000	0.226574
44.000000	0.220361
45.000000	0.214148
46.000000	0.207935
47.000000	0.201721
48.000000	0.195508
49.000000	0.189295
50.000000	0.183082
51.000000	0.180135
52.000000	0.177189
53.000000	0.174242
54.000000	0.171295
55.000000	0.168348
56.000000	0.165401
57.000000	0.162455
58.000000	0.159508
59.000000	0.156561
60.000000	0.153614
61.000000	0.152267
62.000000	0.150920
63.000000	0.149572
64.000000	0.148225
65.000000	0.146878
66.000000	0.145530
67.000000	0.144183
68.000000	0.142836
69.000000	0.141488
70.000000	0.140141
71.000000	0.138794
72.000000	0.137446
73.000000	0.136099
74.000000	0.134751
75.000000	0.133404
76.000000	0.132057
77.000000	0.130709
78.000000	0.129362
79.000000	0.128015
80.000000	0.126667
81.000000	0.126027
82.000000	0.125387
83.000000	0.124747
84.000000	0.124106
85.000000	0.123466
86.000000	0.122826
87.000000	0.122186
88.000000	0.121545
89.000000	0.120905
90.000000	0.120265
91.000000	0.119625
92.000000	0.118985
93.000000	0.118344
94.000000	0.117704
95.000000	0.117064
96.000000	0.116424
97.000000	0.115783
98.000000	0.115143
99.000000	0.114503
100.000000	0.113863
101.000000	0.113537
102.000000	0.113211
103.000000	0.112885
104.000000	0.112560
105.000000	0.112234
106.000000	0.111908
107.000000	0.111582
108.000000	0.111257
109.000000	0.110931
110.000000	0.110605
111.000000	0.110280
112.000000	0.109954
113.000000	0.109628
114.000000	0.109302
115.000000	0.108977
116.000000	0.108651
117.000000	0.108325
118.000000	0.107999
119.000000	0.107674
120.000000	0.107348
121.000000	0.107022
122.000000	0.106696
123.000000	0.106371
124.000000	0.106045
125.000000	0.105719
126.000000	0.105393
127.000000	0.105068
128.000000	0.104742
129.000000	0.104416
130.000000	0.104090
131.000000	0.103765
132.000000	0.103439
133.000000	0.103113
134.000000	0.102787
