351.307683053466	0.00861936106057634
363.526232809057	0.0265884560180492
375.479161917787	0.0456576996463876
387.033660056227	0.0659187710014971
398.588158194666	0.0889302140337707
409.877035686245	0.116250572693602
418.395869289133	0.140532425500566
427.912677608085	0.174228407648223
435.403179849556	0.205692659634981
442.017133956386	0.237817000824259
447.515481346402	0.270161371747710
453.571632094826	0.307126367088797
458.352803738318	0.341781050221066
463.133975381810	0.379186105030499
467.915147025302	0.416316122672215
473.577235772358	0.466935090703914
478.455284552845	0.516322456066828
484.146341463415	0.565709821429742
487.438264569562	0.601691173713082
490.625712331890	0.635704103454012
494.742832358230	0.677876469170530
497.664659473698	0.707947199507525
500.586486589165	0.734717483831923
503.242693057772	0.763321349274431
506.164520173239	0.789724917375207
508.953536965276	0.817411992258660
512.273795051035	0.845465783365735
515.726863460223	0.874949767744935
520.242414456855	0.908540973828700
524.226724159765	0.933844393258611
530.070378390700	0.965565346601904
538.608184896936	0.995819435050711
551.426278398298	1
560.749563103108	0.974733252192452
567.522889598055	0.942095508290103
573.100923182129	0.908082578549173
576.819612238179	0.885071135516899
581.069542587949	0.852250033502740
585.319472937720	0.820895796383068
590.631885874934	0.777696625240409
594.616195577844	0.745810649596486
597.967479674797	0.720606558249791
602.845528455285	0.682443594105721
607.723577235772	0.642035749717882
612.601626016260	0.606117665817581
619.053295089026	0.559793845164281
623.037604791936	0.531923412169017
627.021914494846	0.506986708962728
632.467137755490	0.474624002228096
637.965485145506	0.443104742807795
642.627127497911	0.419066494349379
648.404376567130	0.390187591739155
654.779272091786	0.357183131613185
662.508832915432	0.321868359278397
669.122787022263	0.290624137025812
675.099251576628	0.261470197247871
680.146043866981	0.236350135929772
685.192836157334	0.208846419158130
689.708387153965	0.183542999728219
694.542682926829	0.156185969446026
700.598833675253	0.117625758532184
705.380005318745	0.0848229923292057
708.567453081073	0.0625266459329946
