1.000000	917.844786
2.000000	127.735773
3.000000	50.104713
4.000000	23.101073
5.000000	12.042612
6.000000	7.049340
7.000000	5.037741
8.000000	3.026142
9.000000	2.304627
10.000000	1.583113
11.000000	1.370357
12.000000	1.157601
13.000000	0.944845
14.000000	0.732089
15.000000	0.519334
16.000000	0.467868
17.000000	0.416401
18.000000	0.364935
19.000000	0.313469
20.000000	0.262003
21.000000	0.248746
22.000000	0.235489
23.000000	0.222232
24.000000	0.208975
25.000000	0.195718
26.000000	0.182461
27.000000	0.169204
28.000000	0.155947
29.000000	0.142690
30.000000	0.129433
31.000000	0.126060
32.000000	0.122686
33.000000	0.119312
34.000000	0.115938
35.000000	0.112564
36.000000	0.109190
37.000000	0.105817
38.000000	0.102443
39.000000	0.099069
40.000000	0.095695
41.000000	0.094363
42.000000	0.093032
43.000000	0.091700
44.000000	0.090368
45.000000	0.089036
46.000000	0.087704
47.000000	0.086373
48.000000	0.085041
49.000000	0.083709
50.000000	0.082377
51.000000	0.081677
52.000000	0.080976
53.000000	0.080275
54.000000	0.079574
55.000000	0.078874
56.000000	0.078173
57.000000	0.077472
58.000000	0.076772
59.000000	0.076071
60.000000	0.075370
61.000000	0.074990
62.000000	0.074611
63.000000	0.074231
64.000000	0.073851
65.000000	0.073472
66.000000	0.073092
67.000000	0.072712
68.000000	0.072333
69.000000	0.071953
70.000000	0.071573
71.000000	0.071194
72.000000	0.070814
73.000000	0.070434
74.000000	0.070055
75.000000	0.069675
76.000000	0.069295
77.000000	0.068916
78.000000	0.068536
79.000000	0.068156
80.000000	0.067777
81.000000	0.067548
82.000000	0.067320
83.000000	0.067092
84.000000	0.066864
85.000000	0.066636
86.000000	0.066407
87.000000	0.066179
88.000000	0.065951
89.000000	0.065723
90.000000	0.065495
91.000000	0.065266
92.000000	0.065038
93.000000	0.064810
94.000000	0.064582
95.000000	0.064353
96.000000	0.064125
97.000000	0.063897
98.000000	0.063669
99.000000	0.063441
100.000000	0.063212
101.000000	0.063066
102.000000	0.062919
103.000000	0.062772
104.000000	0.062625
105.000000	0.062478
106.000000	0.062331
107.000000	0.062184
108.000000	0.062037
109.000000	0.061891
110.000000	0.061744
111.000000	0.061597
112.000000	0.061450
113.000000	0.061303
114.000000	0.061156
115.000000	0.061009
116.000000	0.060863
117.000000	0.060716
118.000000	0.060569
119.000000	0.060422
120.000000	0.060275
121.000000	0.060128
122.000000	0.059981
123.000000	0.059834
124.000000	0.059688
125.000000	0.059541
126.000000	0.059394
127.000000	0.059247
128.000000	0.059100
129.000000	0.058953
130.000000	0.058806
131.000000	0.058660
132.000000	0.058513
133.000000	0.058366
134.000000	0.058219
135.000000	0.058072
136.000000	0.057925
137.000000	0.057778
138.000000	0.057631
139.000000	0.057485
140.000000	0.057338
141.000000	0.057191
142.000000	0.057044
143.000000	0.056897
144.000000	0.056750
145.000000	0.056603
146.000000	0.056457
147.000000	0.056310
148.000000	0.056163
149.000000	0.056016
150.000000	0.055869
151.000000	0.055769
152.000000	0.055670
153.000000	0.055570
154.000000	0.055470
155.000000	0.055370
156.000000	0.055271
157.000000	0.055171
158.000000	0.055071
159.000000	0.054972
160.000000	0.054872
161.000000	0.054772
162.000000	0.054672
163.000000	0.054573
164.000000	0.054473
165.000000	0.054373
166.000000	0.054274
167.000000	0.054174
168.000000	0.054074
169.000000	0.053974
170.000000	0.053875
171.000000	0.053775
172.000000	0.053675
173.000000	0.053575
174.000000	0.053476
175.000000	0.053376
176.000000	0.053276
177.000000	0.053177
178.000000	0.053077
179.000000	0.052977
180.000000	0.052877
181.000000	0.052778
182.000000	0.052678
183.000000	0.052578
184.000000	0.052479
185.000000	0.052379
186.000000	0.052279
187.000000	0.052179
188.000000	0.052080
189.000000	0.051980
190.000000	0.051880
191.000000	0.051780
192.000000	0.051681
193.000000	0.051581
194.000000	0.051481
195.000000	0.051382
196.000000	0.051282
197.000000	0.051182
198.000000	0.051082
199.000000	0.050983
200.000000	0.050883
201.000000	0.050815
202.000000	0.050747
203.000000	0.050679
204.000000	0.050611
205.000000	0.050543
206.000000	0.050475
207.000000	0.050407
208.000000	0.050339
209.000000	0.050271
210.000000	0.050203
211.000000	0.050135
212.000000	0.050067
213.000000	0.049999
214.000000	0.049931
215.000000	0.049863
216.000000	0.049795
217.000000	0.049728
218.000000	0.049660
219.000000	0.049592
220.000000	0.049524
221.000000	0.049456
222.000000	0.049388
223.000000	0.049320
224.000000	0.049252
225.000000	0.049184
226.000000	0.049116
227.000000	0.049048
228.000000	0.048980
229.000000	0.048912
230.000000	0.048844
231.000000	0.048776
232.000000	0.048708
233.000000	0.048640
234.000000	0.048572
235.000000	0.048504
236.000000	0.048436
237.000000	0.048368
238.000000	0.048300
239.000000	0.048232
240.000000	0.048164
241.000000	0.048096
242.000000	0.048028
243.000000	0.047960
244.000000	0.047892
245.000000	0.047824
246.000000	0.047756
247.000000	0.047689
248.000000	0.047621
249.000000	0.047553
250.000000	0.047485
251.000000	0.047417
252.000000	0.047349
253.000000	0.047281
254.000000	0.047213
255.000000	0.047145
256.000000	0.047077
257.000000	0.047009
258.000000	0.046941
259.000000	0.046873
260.000000	0.046805
261.000000	0.046737
262.000000	0.046669
263.000000	0.046601
264.000000	0.046533
265.000000	0.046465
266.000000	0.046397
267.000000	0.046329
268.000000	0.046261
269.000000	0.046193
270.000000	0.046125
271.000000	0.046057
272.000000	0.045989
273.000000	0.045921
274.000000	0.045853
275.000000	0.045785
276.000000	0.045717
277.000000	0.045649
278.000000	0.045582
279.000000	0.045514
280.000000	0.045446
281.000000	0.045378
282.000000	0.045310
283.000000	0.045242
284.000000	0.045174
285.000000	0.045106
286.000000	0.045038
287.000000	0.044970
288.000000	0.044902
289.000000	0.044834
290.000000	0.044766
291.000000	0.044698
292.000000	0.044630
293.000000	0.044562
294.000000	0.044494
295.000000	0.044426
296.000000	0.044358
297.000000	0.044290
298.000000	0.044222
299.000000	0.044154
300.000000	0.044086
301.000000	0.044040
302.000000	0.043994
303.000000	0.043948
304.000000	0.043901
305.000000	0.043855
306.000000	0.043809
307.000000	0.043763
308.000000	0.043717
309.000000	0.043670
310.000000	0.043624
311.000000	0.043578
312.000000	0.043532
313.000000	0.043486
314.000000	0.043439
315.000000	0.043393
316.000000	0.043347
317.000000	0.043301
318.000000	0.043254
319.000000	0.043208
320.000000	0.043162
321.000000	0.043116
322.000000	0.043070
323.000000	0.043023
324.000000	0.042977
325.000000	0.042931
326.000000	0.042885
327.000000	0.042839
328.000000	0.042792
329.000000	0.042746
330.000000	0.042700
331.000000	0.042654
332.000000	0.042608
333.000000	0.042561
334.000000	0.042515
335.000000	0.042469
336.000000	0.042423
337.000000	0.042377
338.000000	0.042330
339.000000	0.042284
340.000000	0.042238
341.000000	0.042192
342.000000	0.042145
343.000000	0.042099
344.000000	0.042053
345.000000	0.042007
346.000000	0.041961
347.000000	0.041914
348.000000	0.041868
349.000000	0.041822
350.000000	0.041776
351.000000	0.041730
352.000000	0.041683
353.000000	0.041637
354.000000	0.041591
355.000000	0.041545
356.000000	0.041499
357.000000	0.041452
358.000000	0.041406
359.000000	0.041360
360.000000	0.041314
361.000000	0.041268
362.000000	0.041221
363.000000	0.041175
364.000000	0.041129
365.000000	0.041083
366.000000	0.041037
367.000000	0.040990
368.000000	0.040944
369.000000	0.040898
370.000000	0.040852
371.000000	0.040805
372.000000	0.040759
373.000000	0.040713
374.000000	0.040667
375.000000	0.040621
376.000000	0.040574
377.000000	0.040528
378.000000	0.040482
379.000000	0.040436
380.000000	0.040390
381.000000	0.040343
382.000000	0.040297
383.000000	0.040251
384.000000	0.040205
385.000000	0.040159
386.000000	0.040112
387.000000	0.040066
388.000000	0.040020
389.000000	0.039974
390.000000	0.039928
391.000000	0.039881
392.000000	0.039835
393.000000	0.039789
394.000000	0.039743
395.000000	0.039696
396.000000	0.039650
397.000000	0.039604
398.000000	0.039558
399.000000	0.039512
400.000000	0.039465
401.000000	0.039431
402.000000	0.039397
403.000000	0.039362
404.000000	0.039328
405.000000	0.039293
406.000000	0.039259
407.000000	0.039225
408.000000	0.039190
409.000000	0.039156
410.000000	0.039121
411.000000	0.039087
412.000000	0.039053
413.000000	0.039018
414.000000	0.038984
415.000000	0.038949
416.000000	0.038915
417.000000	0.038880
418.000000	0.038846
419.000000	0.038812
420.000000	0.038777
421.000000	0.038743
422.000000	0.038708
423.000000	0.038674
424.000000	0.038640
425.000000	0.038605
426.000000	0.038571
427.000000	0.038536
428.000000	0.038502
429.000000	0.038468
430.000000	0.038433
431.000000	0.038399
432.000000	0.038364
433.000000	0.038330
434.000000	0.038296
435.000000	0.038261
436.000000	0.038227
437.000000	0.038192
438.000000	0.038158
439.000000	0.038123
440.000000	0.038089
441.000000	0.038055
442.000000	0.038020
443.000000	0.037986
444.000000	0.037951
445.000000	0.037917
446.000000	0.037883
447.000000	0.037848
448.000000	0.037814
449.000000	0.037779
450.000000	0.037745
451.000000	0.037711
452.000000	0.037676
453.000000	0.037642
454.000000	0.037607
455.000000	0.037573
456.000000	0.037539
457.000000	0.037504
458.000000	0.037470
459.000000	0.037435
460.000000	0.037401
461.000000	0.037366
462.000000	0.037332
463.000000	0.037298
464.000000	0.037263
465.000000	0.037229
466.000000	0.037194
467.000000	0.037160
468.000000	0.037126
469.000000	0.037091
470.000000	0.037057
471.000000	0.037022
472.000000	0.036988
473.000000	0.036954
474.000000	0.036919
475.000000	0.036885
476.000000	0.036850
477.000000	0.036816
478.000000	0.036782
479.000000	0.036747
480.000000	0.036713
481.000000	0.036678
482.000000	0.036644
483.000000	0.036609
484.000000	0.036575
485.000000	0.036541
486.000000	0.036506
487.000000	0.036472
488.000000	0.036437
489.000000	0.036403
490.000000	0.036369
491.000000	0.036334
492.000000	0.036300
493.000000	0.036265
494.000000	0.036231
495.000000	0.036197
496.000000	0.036162
497.000000	0.036128
498.000000	0.036093
499.000000	0.036059
500.000000	0.036025
501.000000	0.035997
502.000000	0.035970
503.000000	0.035943
504.000000	0.035916
505.000000	0.035889
506.000000	0.035861
507.000000	0.035834
508.000000	0.035807
509.000000	0.035780
510.000000	0.035753
511.000000	0.035726
512.000000	0.035698
513.000000	0.035671
514.000000	0.035644
515.000000	0.035617
516.000000	0.035590
517.000000	0.035562
518.000000	0.035535
519.000000	0.035508
520.000000	0.035481
521.000000	0.035454
522.000000	0.035427
523.000000	0.035399
524.000000	0.035372
525.000000	0.035345
526.000000	0.035318
527.000000	0.035291
528.000000	0.035263
529.000000	0.035236
530.000000	0.035209
531.000000	0.035182
532.000000	0.035155
533.000000	0.035128
534.000000	0.035100
535.000000	0.035073
536.000000	0.035046
537.000000	0.035019
538.000000	0.034992
539.000000	0.034964
540.000000	0.034937
541.000000	0.034910
542.000000	0.034883
543.000000	0.034856
544.000000	0.034829
545.000000	0.034801
546.000000	0.034774
547.000000	0.034747
548.000000	0.034720
549.000000	0.034693
550.000000	0.034665
551.000000	0.034638
552.000000	0.034611
553.000000	0.034584
554.000000	0.034557
555.000000	0.034530
556.000000	0.034502
557.000000	0.034475
558.000000	0.034448
559.000000	0.034421
560.000000	0.034394
561.000000	0.034367
562.000000	0.034339
563.000000	0.034312
564.000000	0.034285
565.000000	0.034258
566.000000	0.034231
567.000000	0.034203
568.000000	0.034176
569.000000	0.034149
570.000000	0.034122
571.000000	0.034095
572.000000	0.034068
573.000000	0.034040
574.000000	0.034013
575.000000	0.033986
576.000000	0.033959
577.000000	0.033932
578.000000	0.033904
579.000000	0.033877
580.000000	0.033850
581.000000	0.033823
582.000000	0.033796
583.000000	0.033769
584.000000	0.033741
585.000000	0.033714
586.000000	0.033687
587.000000	0.033660
588.000000	0.033633
589.000000	0.033605
590.000000	0.033578
591.000000	0.033551
592.000000	0.033524
593.000000	0.033497
594.000000	0.033470
595.000000	0.033442
596.000000	0.033415
597.000000	0.033388
598.000000	0.033361
599.000000	0.033334
600.000000	0.033306
601.000000	0.033286
602.000000	0.033266
603.000000	0.033246
604.000000	0.033225
605.000000	0.033205
606.000000	0.033185
607.000000	0.033164
608.000000	0.033144
609.000000	0.033124
610.000000	0.033103
611.000000	0.033083
612.000000	0.033063
613.000000	0.033042
614.000000	0.033022
615.000000	0.033002
616.000000	0.032982
617.000000	0.032961
618.000000	0.032941
619.000000	0.032921
620.000000	0.032900
621.000000	0.032880
622.000000	0.032860
623.000000	0.032839
624.000000	0.032819
625.000000	0.032799
626.000000	0.032779
627.000000	0.032758
628.000000	0.032738
629.000000	0.032718
630.000000	0.032697
631.000000	0.032677
632.000000	0.032657
633.000000	0.032636
634.000000	0.032616
635.000000	0.032596
636.000000	0.032575
637.000000	0.032555
638.000000	0.032535
639.000000	0.032515
640.000000	0.032494
641.000000	0.032474
642.000000	0.032454
643.000000	0.032433
644.000000	0.032413
645.000000	0.032393
646.000000	0.032372
647.000000	0.032352
648.000000	0.032332
649.000000	0.032312
650.000000	0.032291
651.000000	0.032271
652.000000	0.032251
653.000000	0.032230
654.000000	0.032210
655.000000	0.032190
656.000000	0.032169
657.000000	0.032149
658.000000	0.032129
659.000000	0.032108
660.000000	0.032088
661.000000	0.032068
662.000000	0.032048
663.000000	0.032027
664.000000	0.032007
665.000000	0.031987
666.000000	0.031966
667.000000	0.031946
668.000000	0.031926
669.000000	0.031905
670.000000	0.031885
671.000000	0.031865
672.000000	0.031844
673.000000	0.031824
674.000000	0.031804
675.000000	0.031784
676.000000	0.031763
677.000000	0.031743
678.000000	0.031723
679.000000	0.031702
680.000000	0.031682
681.000000	0.031662
682.000000	0.031641
683.000000	0.031621
684.000000	0.031601
685.000000	0.031581
686.000000	0.031560
687.000000	0.031540
688.000000	0.031520
689.000000	0.031499
690.000000	0.031479
691.000000	0.031459
692.000000	0.031438
693.000000	0.031418
694.000000	0.031398
695.000000	0.031377
696.000000	0.031357
697.000000	0.031337
698.000000	0.031317
699.000000	0.031296
700.000000	0.031276
701.000000	0.031256
702.000000	0.031235
703.000000	0.031215
